TimeStamp;ExposureTime;ExposureComp;ISO;AWB;FocusDist;Zoom
1278722807880020;19990000;-20;100;1;0.8742884;7.758
1278722841205990;19990000;-20;100;1;0.8742884;7.758
1278722874533520;19990000;-20;100;1;0.8742884;7.758
1278722907859290;19990000;-20;100;1;0.8742884;7.758
1278722941179100;19990000;-20;100;1;0.8742884;7.758
1278722974535600;19990000;-20;100;1;0.8742884;7.758
1278723007832450;19990000;-20;100;1;0.8742884;7.758
1278723041160020;19990000;-20;100;1;0.8742884;7.758
1278723074530180;19990000;-20;100;1;0.8742884;7.758
1278723107810490;19990000;-20;100;1;0.8742884;7.758
1278723141123640;19990000;-20;100;1;0.8742884;7.758
1278723174484370;19990000;-20;100;1;0.8742884;7.758
1278723207778600;19990000;-20;100;1;0.8742884;7.758
1278723241103720;19990000;-20;100;1;0.8742884;7.758
1278723274480680;19990000;-20;100;1;0.8742884;7.758
1278723307748830;19990000;-20;100;1;0.8742884;7.758
1278723341121910;19990000;-20;100;1;0.8742884;7.758
1278723374400830;19990000;-20;100;1;0.8742884;7.758
1278723407717680;19990000;-20;100;1;0.8742884;7.758
1278723441039750;19990000;-20;100;1;0.8742884;7.758
1278723474363290;19990000;-20;100;1;0.8742884;7.758
1278723507691830;19990000;-20;100;1;0.8742884;7.758
1278723541016830;19990000;-20;100;1;0.8742884;7.758
1278723574342640;19990000;-20;100;1;0.8742884;7.758
1278723607669680;19990000;-20;100;1;0.8742884;7.758
1278723640991720;19990000;-20;100;1;0.8742884;7.758
1278723674322490;19990000;-20;100;1;0.8742884;7.758
1278723707649370;19990000;-20;100;1;0.8742884;7.758
1278723740964250;19990000;-20;100;1;0.8742884;7.758
1278723774286060;19990000;-20;100;1;0.8742884;7.758
1278723807615640;19990000;-20;100;1;0.8742884;7.758
1278723840938060;19990000;-20;100;1;0.8742884;7.758
1278723874261180;19990000;-20;100;1;0.8742884;7.758
1278723907589870;19990000;-20;100;1;0.8742884;7.758
1278723940912950;19990000;-20;100;1;0.8742884;7.758
1278723974235910;19990000;-20;100;1;0.8742884;7.758
1278724007561640;19990000;-20;100;1;0.8742884;7.758
1278724040885020;19990000;-20;100;1;0.8742884;7.758
1278724074211060;19990000;-20;100;1;0.8742884;7.758
1278724107538520;19990000;-20;100;1;0.8742884;7.758
1278724140854870;19990000;-20;100;1;0.8742884;7.758
1278724174190520;19990000;-20;100;1;0.8742884;7.758
1278724207571750;19990000;-20;100;1;0.8742884;7.758
1278724240824680;19990000;-20;100;1;0.8742884;7.758
1278724274154410;19990000;-20;100;1;0.8742884;7.758
1278724307482720;19990000;-20;100;1;0.8742884;7.758
1278724340807870;19990000;-20;100;1;0.8742884;7.758
1278724374136600;19990000;-20;100;1;0.8742884;7.758
1278724407452830;19990000;-20;100;1;0.8742884;7.758
1278724440780870;19990000;-20;100;1;0.8742884;7.758
1278724474119220;19990000;-20;100;1;0.8742884;7.758
1278724507542480;19990000;-20;100;1;0.8742884;7.758
1278724540849830;19990000;-20;100;1;0.8742884;7.758
1278724574076480;19990000;-20;100;1;0.8742884;7.758
1278724607400100;19990000;-20;100;1;0.8742884;7.758
1278724640722830;19990000;-20;100;1;0.8742884;7.758
1278724674050980;19990000;-20;100;1;0.8742884;7.758
1278724707476410;19990000;-20;100;1;0.8742884;7.758
1278724740699720;19990000;-20;100;1;0.8742884;7.758
1278724774017950;19990000;-20;100;1;0.8742884;7.758
1278724807340100;19990000;-20;100;1;0.8742884;7.758
1278724840666180;19990000;-20;100;1;0.8742884;7.758
1278724873988060;19990000;-20;100;1;0.8742884;7.758
1278724907314980;19990000;-20;100;1;0.8742884;7.758
1278724940643060;19990000;-20;100;1;0.8742884;7.758
1278724973966060;19990000;-20;100;1;0.8742884;7.758
1278725007290640;19990000;-20;100;1;0.8742884;7.758
1278725040642910;19990000;-20;100;1;0.8742884;7.758
1278725073935210;19990000;-20;100;1;0.8742884;7.758
1278725107259950;19990000;-20;100;1;0.8742884;7.758
1278725140585480;19990000;-20;100;1;0.8742884;7.758
1278725173903450;19990000;-20;100;1;0.8742884;7.758
1278725207233020;19990000;-20;100;1;0.8742884;7.758
1278725240562950;19990000;-20;100;1;0.8742884;7.758
1278725273884060;19990000;-20;100;1;0.8742884;7.758
1278725307210370;19990000;-20;100;1;0.8742884;7.758
1278725340532290;19990000;-20;100;1;0.8742884;7.758
1278725373849870;19990000;-20;100;1;0.8742884;7.758
1278725407181980;19990000;-20;100;1;0.8742884;7.758
1278725440503710;19990000;-20;100;1;0.8742884;7.758
1278725473828410;19990000;-20;100;1;0.8742884;7.758
1278725507151710;19990000;-20;100;1;0.8742884;7.758
1278725540473980;19990000;-20;100;1;0.8742884;7.758
1278725573793910;19990000;-20;100;1;0.8742884;7.758
1278725607125520;19990000;-20;100;1;0.8742884;7.758
1278725640445680;19990000;-20;100;1;0.8742884;7.758
1278725673771790;19990000;-20;100;1;0.8742884;7.758
1278725707171020;19990000;-20;100;1;0.8742884;7.758
1278725740417290;19990000;-20;100;1;0.8742884;7.758
1278725773743210;19990000;-20;100;1;0.8742884;7.758
1278725807067020;19990000;-20;100;1;0.8742884;7.758
1278725840470520;19990000;-20;100;1;0.8742884;7.758
1278725873714910;19990000;-20;100;1;0.8742884;7.758
1278725907045330;19990000;-20;100;1;0.8742884;7.758
1278725940367060;19990000;-20;100;1;0.8742884;7.758
1278725973688480;19990000;-20;100;1;0.8742884;7.758
1278726007009600;19990000;-20;100;1;0.8742884;7.758
1278726040352790;19990000;-20;100;1;0.8742884;7.758
1278726073664790;19990000;-20;100;1;0.8742884;7.758
1278726106985290;19990000;-20;100;1;0.8742884;7.758
1278726140310710;19990000;-20;100;1;0.8742884;7.758
1278726173640140;19990000;-20;100;1;0.8742884;7.758
1278726206960480;19990000;-20;100;1;0.8742884;7.758
1278726240284250;19990000;-20;100;1;0.8742884;7.758
1278726273609060;19990000;-20;100;1;0.8742884;7.758
1278726306933440;19990000;-20;100;1;0.8742884;7.758
1278726340259020;19990000;-20;100;1;0.8742884;7.758
1278726373581640;19990000;-20;100;1;0.8742884;7.758
1278726406908290;19990000;-20;100;1;0.8742884;7.758
1278726440239520;19990000;-20;100;1;0.8742884;7.758
1278726473557140;19990000;-20;100;1;0.8742884;7.758
1278726506883480;19990000;-20;100;1;0.8742884;7.758
1278726540312480;19990000;-20;100;1;0.8742884;7.758
1278726573527440;19990000;-20;100;1;0.8742884;7.758
1278726606849290;19990000;-20;100;1;0.8742884;7.758
1278726640174210;19990000;-20;100;1;0.8742884;7.758
1278726673507210;19990000;-20;100;1;0.8742884;7.758
1278726706833180;19990000;-20;100;1;0.8742884;7.758
1278726740147020;19990000;-20;100;1;0.8742884;7.758
1278726773474750;19990000;-20;100;1;0.8742884;7.758
1278726806801020;19990000;-20;100;1;0.8742884;7.758
1278726840186750;19990000;-20;100;1;0.8742884;7.758
1278726873447100;19990000;-20;100;1;0.8742884;7.758
1278726906772830;19990000;-20;100;1;0.8742884;7.758
1278726940095290;19990000;-20;100;1;0.8742884;7.758
1278726973424910;19990000;-20;100;1;0.8742884;7.758
1278727006740290;19990000;-20;100;1;0.8742884;7.758
1278727040075410;19990000;-20;100;1;0.8742884;7.758
1278727073389910;19990000;-20;100;1;0.8742884;7.758
1278727106725560;19990000;-20;100;1;0.8742884;7.758
1278727140043670;19990000;-20;100;1;0.8742884;7.758
1278727173363980;19990000;-20;100;1;0.8742884;7.758
1278727206690520;19990000;-20;100;1;0.8742884;7.758
1278727240012170;19990000;-20;100;1;0.8742884;7.758
1278727273334790;19990000;-20;100;1;0.8742884;7.758
1278727306658910;19990000;-20;100;1;0.8742884;7.758
1278727339990600;19990000;-20;100;1;0.8742884;7.758
1278727373317370;19990000;-20;100;1;0.8742884;7.758
1278727406644520;19990000;-20;100;1;0.8742884;7.758
1278727439956640;19990000;-20;100;1;0.8742884;7.758
1278727473287790;19990000;-20;100;1;0.8742884;7.758
1278727506611640;19990000;-20;100;1;0.8742884;7.758
1278727539937640;19990000;-20;100;1;0.8742884;7.758
1278727573278020;19990000;-20;100;1;0.8742884;7.758
1278727606613170;19990000;-20;100;1;0.8742884;7.758
1278727639906290;19990000;-20;100;1;0.8742884;7.758
1278727673232910;19990000;-20;100;1;0.8742884;7.758
1278727706559520;19990000;-20;100;1;0.8742884;7.758
1278727739882250;19990000;-20;100;1;0.8742884;7.758
1278727773207210;19990000;-20;100;1;0.8742884;7.758
1278727806529410;19990000;-20;100;1;0.8742884;7.758
1278727839860790;19990000;-20;100;1;0.8742884;7.758
1278727873174790;19990000;-20;100;1;0.8742884;7.758
1278727906497170;19990000;-20;100;1;0.8742884;7.758
1278727939917670;19990000;-20;100;1;0.8742884;7.758
1278727973147410;19990000;-20;100;1;0.8742884;7.758
1278728006555600;19990000;-20;100;1;0.8742884;7.758
1278728039801670;19990000;-20;100;1;0.8742884;7.758
1278728073125100;19990000;-20;100;1;0.8742884;7.758
1278728106448520;19990000;-20;100;1;0.8742884;7.758
1278728139849250;19990000;-20;100;1;0.8742884;7.758
1278728173100170;19990000;-20;100;1;0.8742884;7.758
1278728206420670;19990000;-20;100;1;0.8742884;7.758
1278728239742560;19990000;-20;100;1;0.8742884;7.758
1278728273061440;19990000;-20;100;1;0.8742884;7.758
1278728306397640;19990000;-20;100;1;0.8742884;7.758
1278728339718940;19990000;-20;100;1;0.8742884;7.758
1278728373041480;19990000;-20;100;1;0.8742884;7.758
1278728406366210;19990000;-20;100;1;0.8742884;7.758
1278728439749560;19990000;-20;100;1;0.8742884;7.758
1278728473007440;19990000;-20;100;1;0.8742884;7.758
1278728506331210;19990000;-20;100;1;0.8742884;7.758
1278728539658980;19990000;-20;100;1;0.8742884;7.758
1278728572989330;19990000;-20;100;1;0.8742884;7.758
1278728606318440;19990000;-20;100;1;0.8742884;7.758
1278728639642370;19990000;-20;100;1;0.8742884;7.758
1278728672953560;19990000;-20;100;1;0.8742884;7.758
1278728706299330;19990000;-20;100;1;0.8742884;7.758
1278728739602830;19990000;-20;100;1;0.8742884;7.758
1278728773026940;19990000;-20;100;1;0.8742884;7.758
1278728806256400;19990000;-20;100;1;0.8742884;7.758
1278728839576560;19990000;-20;100;1;0.8742884;7.758
1278728872901750;19990000;-20;100;1;0.8742884;7.758
1278728906226980;19990000;-20;100;1;0.8742884;7.758
1278728939546940;19990000;-20;100;1;0.8742884;7.758
1278728972873020;19990000;-20;100;1;0.8742884;7.758
1278729006210060;19990000;-20;100;1;0.8742884;7.758
1278729039525480;19990000;-20;100;1;0.8742884;7.758
1278729072851560;19990000;-20;100;1;0.8742884;7.758
1278729106179250;19990000;-20;100;1;0.8742884;7.758
1278729139497940;19990000;-20;100;1;0.8742884;7.758
1278729172822830;19990000;-20;100;1;0.8742884;7.758
1278729206151560;19990000;-20;100;1;0.8742884;7.758
1278729239479520;19990000;-20;100;1;0.8742884;7.758
1278729272797600;19990000;-20;100;1;0.8742884;7.758
1278729306114870;19990000;-20;100;1;0.8742884;7.758
1278729339544020;19990000;-20;100;1;0.8742884;7.758
1278729372769980;19990000;-20;100;1;0.8742884;7.758
1278729406090400;19990000;-20;100;1;0.8742884;7.758
1278729439419710;19990000;-20;100;1;0.8742884;7.758
1278729472737750;19990000;-20;100;1;0.8742884;7.758
1278729506070250;19990000;-20;100;1;0.8742884;7.758
1278729539391400;19990000;-20;100;1;0.8742884;7.758
1278729572717790;19990000;-20;100;1;0.8742884;7.758
1278729606125130;19990000;-20;100;1;0.8742884;7.758
1278729639361170;19990000;-20;100;1;0.8742884;7.758
1278729672681830;19990000;-20;100;1;0.8742884;7.758
1278729706082600;19990000;-20;100;1;0.8742884;7.758
1278729739328980;19990000;-20;100;1;0.8742884;7.758
1278729772671750;19990000;-20;100;1;0.8742884;7.758
1278729805990670;19990000;-20;100;1;0.8742884;7.758
1278729839305330;19990000;-20;100;1;0.8742884;7.758
1278729872628750;19990000;-20;100;1;0.8742884;7.758
1278729905982830;19990000;-20;100;1;0.8742884;7.758
1278729939279830;19990000;-20;100;1;0.8742884;7.758
1278729972602980;19990000;-20;100;1;0.8742884;7.758
1278730005926400;19990000;-20;100;1;0.8742884;7.758
1278730039313790;19990000;-20;100;1;0.8742884;7.758
1278730072580480;19990000;-20;100;1;0.8742884;7.758
1278730105998980;19990000;-20;100;1;0.8742884;7.758
1278730139342750;19990000;-20;100;1;0.8742884;7.758
1278730172550790;19990000;-20;100;1;0.8742884;7.758
1278730205869560;19990000;-20;100;1;0.8742884;7.758
1278730239198480;19990000;-20;100;1;0.8742884;7.758
1278730272522670;19990000;-20;100;1;0.8742884;7.758
1278730305857290;19990000;-20;100;1;0.8742884;7.758
1278730339166670;19990000;-20;100;1;0.8742884;7.758
1278730372495900;19990000;-20;100;1;0.8742884;7.758
1278730405858750;19990000;-20;100;1;0.8742884;7.758
1278730439142480;19990000;-20;100;1;0.8742884;7.758
1278730472467520;19990000;-20;100;1;0.8742884;7.758
1278730505794560;19990000;-20;100;1;0.8742884;7.758
1278730539113670;19990000;-20;100;1;0.8742884;7.758
1278730572475900;19990000;-20;100;1;0.8742884;7.758
1278730605854360;19990000;-20;100;1;0.8742884;7.758
1278730639108900;19990000;-20;100;1;0.8742884;7.758
1278730672431710;19990000;-20;100;1;0.8742884;7.758
1278730705740860;19990000;-20;100;1;0.8742884;7.758
1278730739163750;19990000;-20;100;1;0.8742884;7.758
1278730772382440;19990000;-20;100;1;0.8742884;7.758
1278730805794860;19990000;-20;100;1;0.8742884;7.758
1278730839034670;19990000;-20;100;1;0.8742884;7.758
1278730872382130;19990000;-20;100;1;0.8742884;7.758
1278730905681900;19990000;-20;100;1;0.8742884;7.758
1278730939006940;19990000;-20;100;1;0.8742884;7.758
1278730972332480;19990000;-20;100;1;0.8742884;7.758
1278731005664630;19990000;-20;100;1;0.8742884;7.758
1278731038983790;19990000;-20;100;1;0.8742884;7.758
1278731072316520;19990000;-20;100;1;0.8742884;7.758
1278731105624750;19990000;-20;100;1;0.8742884;7.758
1278731138959980;19990000;-20;100;1;0.8742884;7.758
1278731172287860;19990000;-20;100;1;0.8742884;7.758
1278731205633630;19990000;-20;100;1;0.8742884;7.758
1278731238926250;19990000;-20;100;1;0.8742884;7.758
1278731272250670;19990000;-20;100;1;0.8742884;7.758
1278731305586440;19990000;-20;100;1;0.8742884;7.758
1278731338992980;19990000;-20;100;1;0.8742884;7.758
1278731372229790;19990000;-20;100;1;0.8742884;7.758
1278731405545590;19990000;-20;100;1;0.8742884;7.758
1278731438874710;19990000;-20;100;1;0.8742884;7.758
1278731472208750;19990000;-20;100;1;0.8742884;7.758
1278731505530590;19990000;-20;100;1;0.8742884;7.758
1278731538847440;19990000;-20;100;1;0.8742884;7.758
1278731572182590;19990000;-20;100;1;0.8742884;7.758
1278731605491560;19990000;-20;100;1;0.8742884;7.758
1278731638821400;19990000;-20;100;1;0.8742884;7.758
1278731672140980;19990000;-20;100;1;0.8742884;7.758
1278731705486360;19990000;-20;100;1;0.8742884;7.758
1278731738796560;19990000;-20;100;1;0.8742884;7.758
1278731772117790;19990000;-20;100;1;0.8742884;7.758
1278731805444440;19990000;-20;100;1;0.8742884;7.758
1278731838770170;19990000;-20;100;1;0.8742884;7.758
1278731872087790;19990000;-20;100;1;0.8742884;7.758
1278731905421090;19990000;-20;100;1;0.8742884;7.758
1278731938742210;19990000;-20;100;1;0.8742884;7.758
1278731972074590;19990000;-20;100;1;0.8742884;7.758
1278732005396860;19990000;-20;100;1;0.8742884;7.758
1278732038710790;19990000;-20;100;1;0.8742884;7.758
1278732072041440;19990000;-20;100;1;0.8742884;7.758
1278732105386480;19990000;-20;100;1;0.8742884;7.758
1278732138687020;19990000;-20;100;1;0.8742884;7.758
1278732172008360;19990000;-20;100;1;0.8742884;7.758
1278732205330710;19990000;-20;100;1;0.8742884;7.758
1278732238658480;19990000;-20;100;1;0.8742884;7.758
1278732271976900;19990000;-20;100;1;0.8742884;7.758
1278732305304630;19990000;-20;100;1;0.8742884;7.758
1278732338628560;19990000;-20;100;1;0.8742884;7.758
1278732371957480;19990000;-20;100;1;0.8742884;7.758
1278732405284130;19990000;-20;100;1;0.8742884;7.758
1278732438607630;19990000;-20;100;1;0.8742884;7.758
1278732471931860;19990000;-20;100;1;0.8742884;7.758
1278732505249360;19990000;-20;100;1;0.8742884;7.758
1278732538598560;19990000;-20;100;1;0.8742884;7.758
1278732571921250;19990000;-20;100;1;0.8742884;7.758
1278732605311480;19990000;-20;100;1;0.8742884;7.758
1278732638551400;19990000;-20;100;1;0.8742884;7.758
1278732671874020;19990000;-20;100;1;0.8742884;7.758
1278732705195130;19990000;-20;100;1;0.8742884;7.758
1278732738617980;19990000;-20;100;1;0.8742884;7.758
1278732771843630;19990000;-20;100;1;0.8742884;7.758
1278732805170020;19990000;-20;100;1;0.8742884;7.758
1278732838506480;19990000;-20;100;1;0.8742884;7.758
1278732871818590;19990000;-20;100;1;0.8742884;7.758
1278732905143440;19990000;-20;100;1;0.8742884;7.758
1278732938467790;19990000;-20;100;1;0.8742884;7.758
1278732971795130;19990000;-20;100;1;0.8742884;7.758
1278733005117360;19990000;-20;100;1;0.8742884;7.758
1278733038442400;19990000;-20;100;1;0.8742884;7.758
1278733071763250;19990000;-20;100;1;0.8742884;7.758
1278733105087250;19990000;-20;100;1;0.8742884;7.758
1278733138528400;19990000;-20;100;1;0.8742884;7.758
1278733171746480;19990000;-20;100;1;0.8742884;7.758
1278733205078290;19990000;-20;100;1;0.8742884;7.758
1278733238398980;19990000;-20;100;1;0.8742884;7.758
1278733271706090;19990000;-20;100;1;0.8742884;7.758
1278733305037630;19990000;-20;100;1;0.8742884;7.758
1278733338370060;19990000;-20;100;1;0.8742884;7.758
1278733371684210;19990000;-20;100;1;0.8742884;7.758
1278733405007750;19990000;-20;100;1;0.8742884;7.758
1278733438436360;19990000;-20;100;1;0.8742884;7.758
1278733471655250;19990000;-20;100;1;0.8742884;7.758
1278733504976630;19990000;-20;100;1;0.8742884;7.758
1278733538297090;19990000;-20;100;1;0.8742884;7.758
1278733571623170;19990000;-20;100;1;0.8742884;7.758
1278733604945210;19990000;-20;100;1;0.8742884;7.758
1278733638278320;19990000;-20;100;1;0.8742884;7.758
1278733671600860;19990000;-20;100;1;0.8742884;7.758
1278733704928940;19990000;-20;100;1;0.8742884;7.758
1278733738254290;19990000;-20;100;1;0.8742884;7.758
1278733771575790;19990000;-20;100;1;0.8742884;7.758
1278733805003360;19990000;-20;100;1;0.8742884;7.758
1278733838228820;19990000;-20;100;1;0.8742884;7.758
1278733871546130;19990000;-20;100;1;0.8742884;7.758
1278733904865670;19990000;-20;100;1;0.8742884;7.758
1278733938197710;19990000;-20;100;1;0.8742884;7.758
1278733971520860;19990000;-20;100;1;0.8742884;7.758
1278734004845670;19990000;-20;100;1;0.8742884;7.758
1278734038167550;19990000;-20;100;1;0.8742884;7.758
1278734071489820;19990000;-20;100;1;0.8742884;7.758
1278734104824860;19990000;-20;100;1;0.8742884;7.758
1278734138142520;19990000;-20;100;1;0.8742884;7.758
1278734171468480;19990000;-20;100;1;0.8742884;7.758
1278734204784630;19990000;-20;100;1;0.8742884;7.758
1278734238110590;19990000;-20;100;1;0.8742884;7.758
1278734271435750;19990000;-20;100;1;0.8742884;7.758
1278734304759940;19990000;-20;100;1;0.8742884;7.758
1278734338084590;19990000;-20;100;1;0.8742884;7.758
1278734371413590;19990000;-20;100;1;0.8742884;7.758
1278734404742400;19990000;-20;100;1;0.8742884;7.758
1278734438115210;19990000;-20;100;1;0.8742884;7.758
1278734471389020;19990000;-20;100;1;0.8742884;7.758
1278734504706210;19990000;-20;100;1;0.8742884;7.758
1278734538028630;19990000;-20;100;1;0.8742884;7.758
1278734571362860;19990000;-20;100;1;0.8742884;7.758
1278734604672050;19990000;-20;100;1;0.8742884;7.758
1278734638006130;19990000;-20;100;1;0.8742884;7.758
1278734671331210;19990000;-20;100;1;0.8742884;7.758
1278734704651280;19990000;-20;100;1;0.8742884;7.758
1278734737974940;19990000;-20;100;1;0.8742884;7.758
1278734771299480;19990000;-20;100;1;0.8742884;7.758
1278734804622590;19990000;-20;100;1;0.8742884;7.758
1278734838026170;19990000;-20;100;1;0.8742884;7.758
1278734871277820;19990000;-20;100;1;0.8742884;7.758
1278734904596280;19990000;-20;100;1;0.8742884;7.758
1278734937923820;19990000;-20;100;1;0.8742884;7.758
1278734971344170;19990000;-20;100;1;0.8742884;7.758
1278735004570440;19990000;-20;100;1;0.8742884;7.758
1278735037901250;19990000;-20;100;1;0.8742884;7.758
