TimeStamp;ExposureTime;ExposureComp;ISO;AWB;FocusDist;Zoom
135229689989781;24999000;-4;437;1;18.712.469;3.0
135229725138739;24999000;-4;437;1;18.712.469;3.0
135229757541343;24999000;-4;437;1;18.712.469;3.0
135229791714260;24999000;-4;437;1;18.712.469;3.0
135229823248635;24999000;-4;437;1;18.712.469;3.0
135229857439260;24999000;-4;437;1;18.712.469;3.0
135229890857489;24999000;-4;437;1;18.712.469;3.0
135229926215823;24999000;-4;437;1;18.712.469;3.0
135229956838739;24999000;-4;437;1;18.712.469;3.0
135229989839260;24999000;-4;437;1;18.712.469;3.0
135230022692906;24999000;-4;437;1;18.712.469;3.0
135230056022073;24999000;-4;437;1;18.712.469;3.0
135230089760614;24999000;-4;437;1;18.712.469;3.0
135230123012698;24999000;-4;437;1;18.712.469;3.0
135230155681448;24999000;-4;437;1;18.712.469;3.0
135230189074677;24999000;-4;437;1;18.712.469;3.0
135230222840823;24999000;-4;437;1;18.712.469;3.0
135230255804885;24999000;-4;437;1;18.712.469;3.0
135230289604885;24999000;-4;437;1;18.712.469;3.0
135230323938739;24999000;-4;437;1;18.712.469;3.0
135230356160614;24999000;-4;437;1;18.712.469;3.0
135230389299677;24999000;-4;437;1;18.712.469;3.0
135230422854364;24999000;-4;437;1;18.712.469;3.0
135230455760614;24999000;-4;437;1;18.712.469;3.0
135230489438218;24999000;-4;437;1;18.712.469;3.0
135230522779885;24999000;-4;437;1;18.712.469;3.0
135230556019468;24999000;-4;437;1;18.712.469;3.0
135230588518427;24999000;-4;437;1;18.712.469;3.0
135230622453323;24999000;-4;437;1;18.712.469;3.0
135230656216343;24999000;-4;437;1;18.712.469;3.0
135230689279364;24999000;-4;437;1;18.712.469;3.0
135230722894989;24999000;-4;437;1;18.712.469;3.0
135230756274156;24999000;-4;437;1;18.712.469;3.0
135230788639260;24999000;-4;437;1;18.712.469;3.0
135230822917385;24999000;-4;437;1;18.712.469;3.0
135230858197593;24999000;-4;437;1;18.712.469;3.0
135230889489260;24999000;-4;437;1;18.712.469;3.0
135230926808531;24999000;-4;437;1;18.712.469;3.0
135230957978322;24999000;-4;437;1;18.712.469;3.0
135230989693947;24999000;-4;437;1;18.712.469;3.0
135231022533531;24999000;-4;437;1;18.712.469;3.0
135231055955927;24999000;-4;437;1;18.712.469;3.0
135231089442906;24999000;-4;437;1;18.712.469;3.0
135231121593947;24999000;-4;437;1;18.712.469;3.0
135231155447072;24999000;-4;437;1;18.712.469;3.0
135231189785093;24999000;-4;437;1;18.712.469;3.0
135231226771031;24999000;-4;437;1;18.712.469;3.0
135231254996031;24999000;-4;437;1;18.712.469;3.0
135231288697593;24999000;-4;437;1;18.712.469;3.0
135231322162177;24999000;-4;437;1;18.712.469;3.0
135231355465302;24999000;-4;437;1;18.712.469;3.0
135231388968947;24999000;-4;437;1;18.712.469;3.0
135231422525197;24999000;-4;437;1;18.712.469;3.0
135231454988218;24999000;-4;437;1;18.712.469;3.0
135231488499677;24999000;-4;437;1;18.712.469;3.0
135231521563739;24999000;-4;437;1;18.712.469;3.0
135231555063218;24999000;-4;437;1;18.712.469;3.0
135231587997593;24999000;-4;437;1;18.712.469;3.0
135231621608010;24999000;-4;437;1;18.712.469;3.0
135231655439260;24999000;-4;437;1;18.712.469;3.0
135231689116864;24999000;-4;437;1;18.712.469;3.0
135231722077281;24999000;-4;437;1;18.712.469;3.0
135231755627281;24999000;-4;437;1;18.712.469;3.0
135231790301239;24999000;-4;437;1;18.712.469;3.0
135231822603843;24999000;-4;437;1;18.712.469;3.0
135231854490822;24999000;-4;437;1;18.712.469;3.0
135231888409051;24999000;-4;437;1;18.712.469;3.0
135231925511135;24999000;-4;437;1;18.712.469;3.0
135231955612697;24999000;-4;437;1;18.712.469;3.0
135231987824676;24999000;-4;437;1;18.712.469;3.0
135232022407489;24999000;-4;437;1;18.712.469;3.0
135232053786656;24999000;-4;437;1;18.712.469;3.0
135232087622072;24999000;-4;437;1;18.712.469;3.0
135232120919989;24999000;-4;437;1;18.712.469;3.0
135232154584051;24999000;-4;437;1;18.712.469;3.0
135232187294468;24999000;-4;437;1;18.712.469;3.0
135232222786656;24999000;-4;437;1;18.712.469;3.0
135232255230926;24999000;-4;437;1;18.712.469;3.0
135232287667906;24999000;-4;437;1;18.712.469;3.0
135232320716343;24999000;-4;437;1;18.712.469;3.0
135232353946031;24999000;-4;437;1;18.712.469;3.0
135232386602801;24999000;-4;437;1;18.712.469;3.0
135232421505406;24999000;-4;437;1;18.712.469;3.0
135232454381447;24999000;-4;437;1;18.712.469;3.0
135232486833531;24999000;-4;437;1;18.712.469;3.0
135232521512176;24999000;-4;437;1;18.712.469;3.0
135232554760093;24999000;-4;437;1;18.712.469;3.0
135232587400197;24999000;-4;437;1;18.712.469;3.0
135232620344468;24999000;-4;437;1;18.712.469;3.0
135232653974676;24999000;-4;437;1;18.712.469;3.0
135232687399676;24999000;-4;437;1;18.712.469;3.0
135232719834051;24999000;-4;437;1;18.712.469;3.0
135232754223635;24999000;-4;437;1;18.712.469;3.0
135232787387176;24999000;-4;437;1;18.712.469;3.0
135232819884572;24999000;-4;437;1;18.712.469;3.0
135232855708010;24999000;-4;437;1;18.712.469;3.0
135232886088218;24999000;-4;437;1;18.712.469;3.0
135232920576760;24999000;-4;437;1;18.712.469;3.0
135232954016864;24999000;-4;437;1;18.712.469;3.0
135232986343426;24999000;-4;437;1;18.712.469;3.0
135233020293426;24999000;-4;437;1;18.712.469;3.0
135233058090822;24999000;-4;437;1;18.712.469;3.0
135233086629364;24999000;-4;437;1;18.712.469;3.0
135233122510093;24999000;-4;437;1;18.712.469;3.0
135233153068426;24999000;-4;437;1;18.712.469;3.0
135233186118947;24999000;-4;437;1;18.712.469;3.0
135233219836135;24999000;-4;437;1;18.712.469;3.0
135233252385093;24999000;-4;437;1;18.712.469;3.0
135233286246030;24999000;-4;437;1;18.712.469;3.0
135233318683010;24999000;-4;437;1;18.712.469;3.0
135233352939780;24999000;-4;437;1;18.712.469;3.0
135233385192905;24999000;-4;437;1;18.712.469;3.0
135233419836135;24999000;-4;437;1;18.712.469;3.0
135233452849155;24999000;-4;437;1;18.712.469;3.0
135233486184572;24999000;-4;437;1;18.712.469;3.0
135233518517385;24999000;-4;437;1;18.712.469;3.0
135233553616864;24999000;-4;437;1;18.712.469;3.0
135233585900718;24999000;-4;437;1;18.712.469;3.0
135233618477280;24999000;-4;437;1;18.712.469;3.0
135233652671030;24999000;-4;437;1;18.712.469;3.0
135233687494468;24999000;-4;437;1;18.712.469;3.0
135233721281968;24999000;-4;437;1;18.712.469;3.0
135233752131447;24999000;-4;437;1;18.712.469;3.0
135233785641343;24999000;-4;437;1;18.712.469;3.0
135233819447593;24999000;-4;437;1;18.712.469;3.0
135233852749155;24999000;-4;437;1;18.712.469;3.0
135233887090301;24999000;-4;437;1;18.712.469;3.0
135233920379364;24999000;-4;437;1;18.712.469;3.0
135233952922593;24999000;-4;437;1;18.712.469;3.0
135233985116864;24999000;-4;437;1;18.712.469;3.0
135234019070509;24999000;-4;437;1;18.712.469;3.0
135234054601759;24999000;-4;437;1;18.712.469;3.0
135234085489259;24999000;-4;437;1;18.712.469;3.0
135234119753843;24999000;-4;437;1;18.712.469;3.0
135234153151239;24999000;-4;437;1;18.712.469;3.0
135234185651759;24999000;-4;437;1;18.712.469;3.0
135234220373114;24999000;-4;437;1;18.712.469;3.0
135234251886655;24999000;-4;437;1;18.712.469;3.0
135234285513218;24999000;-4;437;1;18.712.469;3.0
135234320292905;24999000;-4;437;1;18.712.469;3.0
135234352014780;24999000;-4;437;1;18.712.469;3.0
135234384437176;24999000;-4;437;1;18.712.469;3.0
135234420346551;24999000;-4;437;1;18.712.469;3.0
135234452016864;24999000;-4;437;1;18.712.469;3.0
135234485040822;24999000;-4;437;1;18.712.469;3.0
135234517485614;24999000;-4;437;1;18.712.469;3.0
135234552096551;24999000;-4;437;1;18.712.469;3.0
135234584496030;24999000;-4;437;1;18.712.469;3.0
135234618109572;24999000;-4;437;1;18.712.469;3.0
135234651021030;24999000;-4;437;1;18.712.469;3.0
135234684940822;24999000;-4;437;1;18.712.469;3.0
135234717299155;24999000;-4;437;1;18.712.469;3.0
135234751347072;24999000;-4;437;1;18.712.469;3.0
135234783708530;24999000;-4;437;1;18.712.469;3.0
135234817667384;24999000;-4;437;1;18.712.469;3.0
135234852266343;24999000;-4;437;1;18.712.469;3.0
135234886597072;24999000;-4;437;1;18.712.469;3.0
135234917794989;24999000;-4;437;1;18.712.469;3.0
135234951475197;24999000;-4;437;1;18.712.469;3.0
135234984480405;24999000;-4;437;1;18.712.469;3.0
135235017276239;24999000;-4;437;1;18.712.469;3.0
135235050964259;24999000;-4;437;1;18.712.469;3.0
135235085241343;24999000;-4;437;1;18.712.469;3.0
135235117521551;24999000;-4;437;1;18.712.469;3.0
135235150993947;24999000;-4;437;1;18.712.469;3.0
135235184316343;24999000;-4;437;1;18.712.469;3.0
135235218068947;24999000;-4;437;1;18.712.469;3.0
135235250959572;24999000;-4;437;1;18.712.469;3.0
135235286212176;24999000;-4;437;1;18.712.469;3.0
135235317767384;24999000;-4;437;1;18.712.469;3.0
135235350707488;24999000;-4;437;1;18.712.469;3.0
135235384240822;24999000;-4;437;1;18.712.469;3.0
135235417316863;24999000;-4;437;1;18.712.469;3.0
135235450924676;24999000;-4;437;1;18.712.469;3.0
135235484263218;24999000;-4;437;1;18.712.469;3.0
135235516847593;24999000;-4;437;1;18.712.469;3.0
135235552614259;24999000;-4;437;1;18.712.469;3.0
135235584157488;24999000;-4;437;1;18.712.469;3.0
135235617264259;24999000;-4;437;1;18.712.469;3.0
135235650306968;24999000;-4;437;1;18.712.469;3.0
135235683791863;24999000;-4;437;1;18.712.469;3.0
135235716670509;24999000;-4;437;1;18.712.469;3.0
135235750984051;24999000;-4;437;1;18.712.469;3.0
135235783556447;24999000;-4;437;1;18.712.469;3.0
135235817239259;24999000;-4;437;1;18.712.469;3.0
135235850760093;24999000;-4;437;1;18.712.469;3.0
135235884068426;24999000;-4;437;1;18.712.469;3.0
135235916565822;24999000;-4;437;1;18.712.469;3.0
135235950324155;24999000;-4;437;1;18.712.469;3.0
135235983189780;24999000;-4;437;1;18.712.469;3.0
135236017267384;24999000;-4;437;1;18.712.469;3.0
135236052837176;24999000;-4;437;1;18.712.469;3.0
135236083335613;24999000;-4;437;1;18.712.469;3.0
135236116636134;24999000;-4;437;1;18.712.469;3.0
135236149537176;24999000;-4;437;1;18.712.469;3.0
135236182342905;24999000;-4;437;1;18.712.469;3.0
135236216311655;24999000;-4;437;1;18.712.469;3.0
135236249665822;24999000;-4;437;1;18.712.469;3.0
135236282748113;24999000;-4;437;1;18.712.469;3.0
135236315564780;24999000;-4;437;1;18.712.469;3.0
135236352316863;24999000;-4;437;1;18.712.469;3.0
135236382977801;24999000;-4;437;1;18.712.469;3.0
135236416109051;24999000;-4;437;1;18.712.469;3.0
135236448908009;24999000;-4;437;1;18.712.469;3.0
135236482938217;24999000;-4;437;1;18.712.469;3.0
135236516909051;24999000;-4;437;1;18.712.469;3.0
135236552053322;24999000;-4;437;1;18.712.469;3.0
135236587027280;24999000;-4;437;1;18.712.469;3.0
135236619334572;24999000;-4;437;1;18.712.469;3.0
135236649823634;24999000;-4;437;1;18.712.469;3.0
135236683842384;24999000;-4;437;1;18.712.469;3.0
135236715713738;24999000;-4;437;1;18.712.469;3.0
135236750780405;24999000;-4;437;1;18.712.469;3.0
135236782893947;24999000;-4;437;1;18.712.469;3.0
135236816210613;24999000;-4;437;1;18.712.469;3.0
135236848887697;24999000;-4;437;1;18.712.469;3.0
135236882963217;24999000;-4;437;1;18.712.469;3.0
135236918244467;24999000;-4;437;1;18.712.469;3.0
135236949551759;24999000;-4;437;1;18.712.469;3.0
135236982740822;24999000;-4;437;1;18.712.469;3.0
135237015258530;24999000;-4;437;1;18.712.469;3.0
135237048504884;24999000;-4;437;1;18.712.469;3.0
135237081428842;24999000;-4;437;1;18.712.469;3.0
135237117200197;24999000;-4;437;1;18.712.469;3.0
135237148425197;24999000;-4;437;1;18.712.469;3.0
135237182705405;24999000;-4;437;1;18.712.469;3.0
135237215583009;24999000;-4;437;1;18.712.469;3.0
135237251373113;24999000;-4;437;1;18.712.469;3.0
135237281591342;24999000;-4;437;1;18.712.469;3.0
135237315083530;24999000;-4;437;1;18.712.469;3.0
135237349104884;24999000;-4;437;1;18.712.469;3.0
135237383940301;24999000;-4;437;1;18.712.469;3.0
135237416504884;24999000;-4;437;1;18.712.469;3.0
135237448451238;24999000;-4;437;1;18.712.469;3.0
135237481966863;24999000;-4;437;1;18.712.469;3.0
135237515537176;24999000;-4;437;1;18.712.469;3.0
135237548939259;24999000;-4;437;1;18.712.469;3.0
135237581111134;24999000;-4;437;1;18.712.469;3.0
135237614294988;24999000;-4;437;1;18.712.469;3.0
135237647990821;24999000;-4;437;1;18.712.469;3.0
135237681678842;24999000;-4;437;1;18.712.469;3.0
135237714521030;24999000;-4;437;1;18.712.469;3.0
135237747506446;24999000;-4;437;1;18.712.469;3.0
135237781402801;24999000;-4;437;1;18.712.469;3.0
135237814164259;24999000;-4;437;1;18.712.469;3.0
135237847920509;24999000;-4;437;1;18.712.469;3.0
135237881444988;24999000;-4;437;1;18.712.469;3.0
135237914673113;24999000;-4;437;1;18.712.469;3.0
135237947955405;24999000;-4;437;1;18.712.469;3.0
135237981471551;24999000;-4;437;1;18.712.469;3.0
135238014225196;24999000;-4;437;1;18.712.469;3.0
135238047381446;24999000;-4;437;1;18.712.469;3.0
135238080696030;24999000;-4;437;1;18.712.469;3.0
135238114858009;24999000;-4;437;1;18.712.469;3.0
135238149214259;24999000;-4;437;1;18.712.469;3.0
135238181643426;24999000;-4;437;1;18.712.469;3.0
135238214270509;24999000;-4;437;1;18.712.469;3.0
135238247918426;24999000;-4;437;1;18.712.469;3.0
135238281110092;24999000;-4;437;1;18.712.469;3.0
135238314398113;24999000;-4;437;1;18.712.469;3.0
135238346900717;24999000;-4;437;1;18.712.469;3.0
135238383187175;24999000;-4;437;1;18.712.469;3.0
135238414753842;24999000;-4;437;1;18.712.469;3.0
135238447222592;24999000;-4;437;1;18.712.469;3.0
135238481184571;24999000;-4;437;1;18.712.469;3.0
135238514878321;24999000;-4;437;1;22.063.956;3.0
135238546803321;24999000;-4;437;1;22.063.956;3.0
135238580841863;24999000;-4;437;1;22.063.956;3.0
135238614062696;24999000;-4;437;1;22.063.956;3.0
135238647189259;24999000;-4;437;1;22.063.956;3.0
135238682263217;24999000;-4;437;1;22.063.956;3.0
135238713697071;24999000;-4;437;1;0.16757436;3.0
135238747306446;24999000;-4;437;1;0.16757436;3.0
135238782312696;24999000;-4;437;1;0.16757436;3.0
135238813542905;24999000;-4;437;1;0.16757436;3.0
135238846926238;24999000;-4;437;1;0.16757436;3.0
135238879718946;24999000;-4;437;1;1.186.985;3.0
135238913277800;24999000;-4;437;1;1.186.985;3.0
135238948490821;24999000;-4;437;1;22.063.956;3.0
135238980268946;24999000;-4;437;1;22.063.956;3.0
135239013642905;24999000;-4;437;1;3.239.771;3.0
135239046594988;24999000;-4;437;1;3.239.771;3.0
135239079859571;24999000;-4;437;1;18.712.469;3.0
135239112506446;24999000;-4;437;1;18.712.469;3.0
135239147523634;24999000;-4;437;1;18.712.469;3.0
135239179531967;24999000;-4;437;1;18.712.469;3.0
135239213331967;24999000;-4;437;1;18.712.469;3.0
135239246640821;24999000;-4;437;1;18.712.469;3.0
135239278956967;24999000;-4;437;1;18.712.469;3.0
135239313101238;24999000;-4;437;1;18.712.469;3.0
135239346174155;24999000;-4;437;1;18.712.469;3.0
135239379889780;24999000;-4;437;1;18.712.469;3.0
135239414977280;24999000;-4;437;1;18.712.469;3.0
135239446201759;24999000;-4;437;1;18.712.469;3.0
135239479466863;24999000;-4;437;1;18.712.469;3.0
135239513232488;24999000;-4;437;1;18.712.469;3.0
135239547205404;24999000;-4;437;1;18.712.469;3.0
135239579959571;24999000;-4;437;1;18.712.469;3.0
135239612588217;24999000;-4;437;1;18.712.469;3.0
135239646090300;24999000;-4;437;1;18.712.469;3.0
135239680346550;24999000;-4;437;1;18.712.469;3.0
135239713779363;24999000;-4;437;1;18.712.469;3.0
135239745616342;24999000;-4;437;1;18.712.469;3.0
135239778925196;24999000;-4;437;1;18.712.469;3.0
135239813224675;24999000;-4;437;1;18.712.469;3.0
135239846058009;24999000;-4;437;1;18.712.469;3.0
135239880947592;24999000;-4;437;1;18.712.469;3.0
135239915744988;24999000;-4;437;1;18.712.469;3.0
135239947768946;24999000;-4;437;1;18.712.469;3.0
135239981353842;24999000;-4;437;1;18.712.469;3.0
135240012826238;24999000;-4;437;1;18.712.469;3.0
135240046191863;24999000;-4;437;1;18.712.469;3.0
135240079846029;24999000;-4;437;1;18.712.469;3.0
135240112671029;24999000;-4;437;1;18.712.469;3.0
135240145934571;24999000;-4;437;1;18.712.469;3.0
135240181925717;24999000;-4;437;1;18.712.469;3.0
135240212962696;24999000;-4;437;1;18.712.469;3.0
135240245899675;24999000;-4;437;1;18.712.469;3.0
135240280435613;24999000;-4;437;1;18.712.469;3.0
135240318930404;24999000;-4;437;1;18.712.469;3.0
135240347546550;24999000;-4;437;1;18.712.469;3.0
135240380883529;24999000;-4;437;1;18.712.469;3.0
135240413758529;24999000;-4;437;1;18.712.469;3.0
135240445269988;24999000;-4;437;1;18.712.469;3.0
135240478958009;24999000;-4;437;1;18.712.469;3.0
135240511962696;24999000;-4;437;1;18.712.469;3.0
135240544796029;24999000;-4;437;1;18.712.469;3.0
135240578108529;24999000;-4;437;1;18.712.469;3.0
135240611770508;24999000;-4;437;1;18.712.469;3.0
135240644536654;24999000;-4;437;1;18.712.469;3.0
135240677787175;24999000;-4;437;1;18.712.469;3.0
135240711431446;24999000;-4;437;1;18.712.469;3.0
135240746392904;24999000;-4;437;1;18.712.469;3.0
135240779850717;24999000;-4;437;1;18.712.469;3.0
135240810972071;24999000;-4;437;1;18.712.469;3.0
135240844546029;24999000;-4;437;1;18.712.469;3.0
135240878178842;24999000;-4;437;1;18.712.469;3.0
135240912939779;24999000;-4;437;1;18.712.469;3.0
135240945053842;24999000;-4;437;1;18.712.469;3.0
135240980196550;24999000;-4;437;1;18.712.469;3.0
135241012849675;24999000;-4;437;1;18.712.469;3.0
135241045590821;24999000;-4;437;1;18.712.469;3.0
135241081340300;24999000;-4;437;1;18.712.469;3.0
135241111613738;24999000;-4;437;1;18.712.469;3.0
135241145658529;24999000;-4;437;1;18.712.469;3.0
135241177970508;24999000;-4;437;1;18.712.469;3.0
135241215077279;24999000;-4;437;1;18.712.469;3.0
135241244674154;24999000;-4;437;1;18.712.469;3.0
135241278436654;24999000;-4;437;1;18.712.469;3.0
135241311456446;24999000;-4;437;1;18.712.469;3.0
135241344835613;24999000;-4;437;1;18.712.469;3.0
135241377564258;24999000;-4;437;1;18.712.469;3.0
135241411962696;24999000;-4;437;1;18.712.469;3.0
135241444440821;24999000;-4;437;1;18.712.469;3.0
135241478097592;24999000;-4;437;1;18.712.469;3.0
135241514665821;24999000;-4;437;1;18.712.469;3.0
135241545062696;24999000;-4;437;1;18.712.469;3.0
135241577018946;24999000;-4;437;1;18.712.469;3.0
135241613331967;24999000;-4;437;1;18.712.469;3.0
135241645273633;24999000;-4;437;1;18.712.469;3.0
135241678884571;24999000;-4;437;1;18.712.469;3.0
135241714130925;24999000;-4;437;1;18.712.469;3.0
135241745909571;24999000;-4;437;1;18.712.469;3.0
135241778075717;24999000;-4;437;1;18.712.469;3.0
135241811519987;24999000;-4;437;1;18.712.469;3.0
135241847911133;24999000;-4;437;1;18.712.469;3.0
135241877324675;24999000;-4;437;1;18.712.469;3.0
135241912403321;24999000;-4;437;1;18.712.469;3.0
135241948921029;24999000;-4;437;1;18.712.469;3.0
135241978456446;24999000;-4;437;1;18.712.469;3.0
135242011450196;24999000;-4;437;1;18.712.469;3.0
135242047804883;24999000;-4;437;1;18.712.469;3.0
135242077735612;24999000;-4;437;1;18.712.469;3.0
135242112441342;24999000;-4;437;1;18.712.469;3.0
135242144456967;24999000;-4;437;1;18.712.469;3.0
135242181151237;24999000;-4;437;1;18.712.469;3.0
135242211732487;24999000;-4;437;1;18.712.469;3.0
135242243803321;24999000;-4;437;1;18.712.469;3.0
135242276274675;24999000;-4;437;1;18.712.469;3.0
135242311026758;24999000;-4;437;1;18.712.469;3.0
135242344933529;24999000;-4;437;1;18.712.469;3.0
135242377736133;24999000;-4;437;1;18.712.469;3.0
135242411456967;24999000;-4;437;1;18.712.469;3.0
135242444936133;24999000;-4;437;1;18.712.469;3.0
135242476805404;24999000;-4;437;1;18.712.469;3.0
135242514902279;24999000;-4;437;1;18.712.469;3.0
135242545284571;24999000;-4;437;1;18.712.469;3.0
135242576731967;24999000;-4;437;1;18.712.469;3.0
135242611955404;24999000;-4;437;1;18.712.469;3.0
135242647286654;24999000;-4;437;1;18.712.469;3.0
135242678998112;24999000;-4;437;1;18.712.469;3.0
135242711360612;24999000;-4;437;1;18.712.469;3.0
135242745281446;24999000;-4;437;1;18.712.469;3.0
135242777456966;24999000;-4;437;1;18.712.469;3.0
135242818300716;24999000;-4;437;1;18.712.469;3.0
135242844566862;24999000;-4;437;1;18.712.469;3.0
135242878877279;24999000;-4;437;1;18.712.469;3.0
135242912860091;24999000;-4;437;1;18.712.469;3.0
135242948156966;24999000;-4;437;1;18.712.469;3.0
135242976737175;24999000;-4;437;1;18.712.469;3.0
135243011516862;24999000;-4;437;1;18.712.469;3.0
135243043229883;24999000;-4;437;1;18.712.469;3.0
